Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Z-score,Combined Score,Genes
GO_Biological_Process_GeneRIF_Predicted_zscore,eye_morphogenesis_(GO:0048592),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.6004297003328455,-0.1493369297829337,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_alcohol_(GO:0097306),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.6090015950464326,-0.1514689036647054,rg
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_UV_(GO:0034644),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.6103015596931194,-0.1517922266599785,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_misfolded_protein_(GO:0071218),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.6316158013311712,-0.1570934357858991,CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,extracellular_matrix_assembly_(GO:0085029),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.6426079566718632,-0.1598273690496368,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_protein_modification_process_(GO:0006464),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.6464709928017918,-0.1607881708803328,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,eye_development_(GO:0001654),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.6958334535755406,-0.1730654421985166,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,eye_photoreceptor_cell_development_(GO:0042462),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.7116938665549547,-0.1770101927298812,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,xanthine_metabolic_process_(GO:0046110),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.7195208490487295,-0.1789568944577224,AcCoAS
GO_Biological_Process_GeneRIF_Predicted_zscore,epithelium_development_(GO:0060429),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.7205663276680079,-0.1792169225127473,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,epithelial_cell_morphogenesis_(GO:0003382),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.734104944162267,-0.1825842033445257,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,eye_photoreceptor_cell_differentiation_(GO:0001754),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.7353740361460657,-0.1828998477911072,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,establishment_of_epithelial_cell_polarity_(GO:0090162),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.762611235378314,-0.1896741957405428,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,compound_eye_photoreceptor_cell_differentiation_(GO:0001751),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.7641656585233165,-0.1900608068291174,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,chondroitin_sulfate_proteoglycan_biosynthetic_process_(GO:0050650),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.7663079462263506,-0.1905936296859905,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,establishment_of_body_hair_or_bristle_planar_orientation_(GO:0048104),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.7747402707551387,-0.1926908901235813,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,cuticle_pattern_formation_(GO:0035017),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.7949548743054357,-0.1977186008269444,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,compound_eye_development_(GO:0048749),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.8071309900715585,-0.2007470048918772,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_compound_eye_photoreceptor_development_(GO:0045314),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.2478339065112514,-0.2014272489360296,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,establishment_of_protein_localization_to_membrane_(GO:0090150),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.8217169344426886,-0.2043747737200376,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,cytoskeleton_organization_(GO:0007010),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.8539677401700343,-0.2123960896337537,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,neuron_remodeling_(GO:0016322),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.2615512041249305,-0.2125759959337883,rg;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,Notch_signaling_pathway_(GO:0007219),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,0.918106991533797,-0.2283485964333515,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_glucose_metabolic_process_(GO:0010906),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.2840358281359824,-0.230850396001406,Sara;capt
GO_Biological_Process_GeneRIF_Predicted_zscore,neuron_fate_commitment_(GO:0048663),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.2935880737696093,-0.238613992945133,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,neurotransmitter_transport_(GO:0006836),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.2948602648987924,-0.2396479675246385,rg;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_decapentaplegic_signaling_pathway_(GO:0090097),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.3177529477216593,-0.2582540177890556,MEP-1;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,"nuclear-transcribed_mRNA_catabolic_process,_nonsense-mediated_decay_(GO:0000184)",2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.3231363497587637,-0.262629383038771,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,nuclear_envelope_organization_(GO:0006998),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.3298557489119285,-0.2680905812459808,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,nuclear_import_(GO:0051170),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.3321965131498865,-0.2699930396605575,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,nuclear_export_(GO:0051168),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.3454025413584417,-0.280726251951266,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_neuron_death_(GO:1901214),1/145,0.6656484824219291,0.7798008127494221,0.7142092592164899,0.8226430015403322,0.7088226022107841,-0.2884862285766894,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,cellular_response_to_metal_ion_(GO:0071248),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.1639735503185973,-0.2894997303710355,CG17724
GO_Biological_Process_GeneRIF_Predicted_zscore,nuclear_body_organization_(GO:0030575),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.3579505563538113,-0.2909246633619767,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,neuron_maturation_(GO:0042551),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.3626121544751043,-0.2947133817759956,rg;Sxl
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_mitotic_nuclear_division_(GO:0007088),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.3711174816089802,-0.3016260946892297,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway_(GO:0017015),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.376214256999602,-0.3057685038528088,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,nucleocytoplasmic_transport_(GO:0006913),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.3958497744699235,-0.3217272898040871,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,covalent_chromatin_modification_(GO:0016569),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.2996382950869083,-0.3232418261605242,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_membrane_potential_in_photoreceptor_cell_(GO:0016057),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.4018405165233267,-0.3265962712436692,wtrw;Mppe
GO_Biological_Process_GeneRIF_Predicted_zscore,notum_cell_fate_specification_(GO:0035310),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.4026936440153145,-0.3272896514438275,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,enteroendocrine_cell_differentiation_(GO:0035883),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.3275329948652137,-0.3301797055155919,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,chorion-containing_eggshell_formation_(GO:0007304),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.3456837838767703,-0.3346941109532662,pcs
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_mitotic_cell_cycle_(GO:0007346),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.4170475899811776,-0.3389558350099933,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,chromatin_assembly_or_disassembly_(GO:0006333),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.3871162084517463,-0.3449990493599771,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cuticle_chitin_biosynthetic_process_(GO:0006035),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.4018568527108115,-0.3486652946430651,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,R8_cell_differentiation_(GO:0045465),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.4217111327781309,-0.353603386857125,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,cuticle_chitin_metabolic_process_(GO:0006034),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.4298373112315017,-0.355624503634696,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,R8_cell_fate_specification_(GO:0045464),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.441871506088032,-0.3586176095907931,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,cytoplasmic_microtubule_organization_(GO:0031122),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.488404253658169,-0.3701910838087346,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,citrate_transport_(GO:0015746),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.508478504547073,-0.3751838864528733,ND-MNLL
GO_Biological_Process_GeneRIF_Predicted_zscore,cytoplasmic_translation_(GO:0002181),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.5086187997309244,-0.3752187802164697,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,cilium_assembly_(GO:0060271),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.5787358416728954,-0.392658063721717,Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,epidermal_growth_factor_receptor_signaling_pathway_(GO:0007173),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.6164034180346236,-0.4020266212782576,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_mitochondrion_organization_(GO:0010821),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.495811535073634,-0.4029713081091179,MEP-1;Sara
GO_Biological_Process_GeneRIF_Predicted_zscore,neuron_differentiation_(GO:0030182),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.638298861778157,-0.4074723851088637,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,coenzyme_biosynthetic_process_(GO:0009108),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.6435288775247745,-0.4087731776810553,AcCoAS
GO_Biological_Process_GeneRIF_Predicted_zscore,coenzyme_metabolic_process_(GO:0006732),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.6651068286520985,-0.4141399757767765,AcCoAS
GO_Biological_Process_GeneRIF_Predicted_zscore,"regulation_of_mitotic_cell_cycle,_embryonic_(GO:0009794)",2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.5146400571005314,-0.4182742077276461,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,nucleosome_mobilization_(GO:0042766),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.5170661502486344,-0.4202460172970633,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_lamellocyte_differentiation_(GO:0035203),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.5173610511803817,-0.4204856983166086,MEP-1;caz
GO_Biological_Process_GeneRIF_Predicted_zscore,non-canonical_Wnt_signaling_pathway_(GO:0035567),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.519273395143663,-0.4220399577356107,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,notum_morphogenesis_(GO:0048802),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.5226329466034101,-0.4247704364571135,M6;ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,nucleoside_transmembrane_transport_(GO:1901642),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.5306593757024863,-0.4312939245260618,rg;Sxl
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_mitochondrial_membrane_potential_(GO:0051881),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.5565099741568981,-0.4523040236013703,Clamp;Kcmf1
GO_Biological_Process_GeneRIF_Predicted_zscore,neuron_fate_specification_(GO:0048665),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.8262614846541527,-0.4542218397056104,ogre
GO_Biological_Process_GeneRIF_Predicted_zscore,neuron_projection_extension_(GO:1990138),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.8933085057984445,-0.4708975575843721,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,neuropeptide_signaling_pathway_(GO:0007218),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.894203908542703,-0.4711202592539808,CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,neuron_development_(GO:0048666),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,1.9230638036575936,-0.4782981988661054,Sxl
GO_Biological_Process_GeneRIF_Predicted_zscore,nucleus_localization_(GO:0051647),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.5911860723060415,-0.4804870561506337,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,nucleotide_phosphorylation_(GO:0046939),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.5942590403207882,-0.482984613898047,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,nucleus_organization_(GO:0006997),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.6001659036133181,-0.4877854227930215,MEP-1;Caf1-55
GO_Biological_Process_GeneRIF_Predicted_zscore,octopamine_or_tyramine_signaling_pathway_(GO:0007211),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.6099959758434043,-0.4957748235736561,rg;CG13375
GO_Biological_Process_GeneRIF_Predicted_zscore,nuclear_division_(GO:0000280),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,2.014981803157569,-0.5011597459040121,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,neuron_migration_(GO:0001764),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,2.040220968846066,-0.507437149423714,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,regulation_of_intracellular_mRNA_localization_(GO:1904580),2/200,0.4436359549663501,0.7798008127494221,0.5137900612566643,0.8226430015403322,0.6351530531094276,-0.5162212626275318,MEP-1;CG1951
GO_Biological_Process_GeneRIF_Predicted_zscore,neuron_projection_development_(GO:0031175),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,2.127768459010013,-0.529211677539225,M6
GO_Biological_Process_GeneRIF_Predicted_zscore,Ras_protein_signal_transduction_(GO:0007265),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,2.1496985685221537,-0.5346660633274882,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,nuclear_mRNA_surveillance_(GO:0071028),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,2.167889403920601,-0.5391904289727668,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,nuclear_migration_(GO:0007097),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,2.168350152555868,-0.539305024880588,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,nuclear_transport_(GO:0051169),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,2.2213841664179275,-0.552495472987727,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,neuron_projection_morphogenesis_(GO:0048812),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,2.257536523022334,-0.5614871699952652,MEP-1
GO_Biological_Process_GeneRIF_Predicted_zscore,RNA_polymerase_II_transcriptional_preinitiation_complex_assembly_(GO:0051123),1/200,0.7798008127494223,0.7798008127494221,0.8226430015403322,0.8226430015403322,2.283028893447102,-0.5678275497766346,MEP-1
